type,x,y,area
house,-0.2224606899050744,51.48734218794585,0
house,-0.22229394081121445,51.48713417473942,0
house,-0.2231839890237204,51.48656290314383,0
house,-0.22324796740544192,51.48718235949824,0
house,-0.2223571921294823,51.48696299734827,0
house,-0.22229839501052207,51.48751091370805,0
house,-0.22161072344518454,51.486870706115006,0
house,-0.2224461878973968,51.48699960301258,0
house,-0.2223423758817744,51.486610345148364,0
house,-0.2232015955673049,51.486746180079365,0
house,-0.2226465638621438,51.486876555811136,0
house,-0.22247343257613766,51.487595102902276,0
house,-0.2235073486749401,51.48657110182619,0
house,-0.22228111580722829,51.48674818930895,0
house,-0.2231089343406216,51.488383777351864,0
house,-0.22283658033790332,51.486776610465114,0
house,-0.22274264830936116,51.486825389633616,0
house,-0.222028030238252,51.486734662692356,0
house,-0.22328759599351589,51.486635676053744,0
house,-0.22274042127468788,51.48791537523297,0
house,-0.22388261115056815,51.48642373141986,0
house,-0.2228606359290856,51.48707538808458,0
house,-0.22160369409832184,51.48685589541503,0
house,-0.2228718217330969,51.488246994925404,0
house,-0.2230696013719317,51.486565180313164,0
house,-0.2230306228284947,51.486863887315906,0
house,-0.22248481616075905,51.48649922292657,0
house,-0.22299640572264826,51.48728309995482,0
house,-0.22403417572662615,51.48662121226279,0
house,-0.22260241224888094,51.487724235228825,0
house,-0.2221129488690408,51.486806097205715,0
house,-0.22296489372494624,51.48710612498324,0
house,-0.2227334483764117,51.48645602142455,0
house,-0.22352982859791626,51.486958294449174,0
house,-0.22361025620580266,51.48611121034561,0
house,-0.2218465960902096,51.4868494583864,0
house,-0.22326349199124504,51.48694607035539,0
house,-0.223175799603886,51.48660424694987,0
house,-0.2231119906350906,51.48826529447168,0
house,-0.22163002510580865,51.486778864989006,0
house,-0.22260637265477312,51.48787748800176,0
house,-0.22302570070521646,51.486433652754705,0
house,-0.22383495852222868,51.48683282442748,0
house,-0.22374044676184654,51.48653399882669,0
house,-0.22231375234968934,51.48668346565177,0
house,-0.2229599897646924,51.48814913126584,0
house,-0.22258532401766,51.48658846489521,0
house,-0.2227693691655582,51.486515451995885,0
house,-0.22267769856753292,51.48699251703564,0
house,-0.22291009038422324,51.48676577277038,0
house,-0.22202485948778186,51.4873240918376,0
house,-0.22275825853000125,51.48669576252515,0
house,-0.2239258384290788,51.48671568688624,0
house,-0.22255496642187866,51.487152744375685,0
house,-0.22193212167364554,51.48708210536401,0
house,-0.22252561030977636,51.48699000217732,0
house,-0.22244158204216585,51.48697929634405,0
house,-0.22162900064471588,51.48701258761958,0
house,-0.22391851125646686,51.48647986848809,0
house,-0.2227516450599024,51.487973190728376,0
house,-0.22322538852198606,51.48701258363397,0
house,-0.22182766139358107,51.486850956098735,0
house,-0.22232246077589554,51.486543440567786,0
house,-0.2233996011185316,51.48653987159176,0
house,-0.2237558224892513,51.486409210117685,0
house,-0.22216631671294615,51.48713622173404,0
house,-0.2234393960218592,51.486502129597156,0
house,-0.22321266044263616,51.48659241143031,0
house,-0.22287749033458049,51.487179904624654,0
house,-0.22188730548451768,51.48710307263279,0
house,-0.2219532511864402,51.48697490834696,0
house,-0.22390705423117716,51.48670533306614,0
house,-0.22343186007758736,51.48630306781065,0
house,-0.22294454109266065,51.48708258509613,0
house,-0.2229075048327369,51.487772838397895,0
house,-0.22263603855335568,51.48641859308235,0
house,-0.2227245776810338,51.487604626711104,0
house,-0.22330306635535704,51.48714735284808,0
house,-0.2223011196827853,51.48708045215902,0
house,-0.22283415168673854,51.48699850296082,0
house,-0.22167535232693664,51.4869237727701,0
house,-0.2228288340012589,51.48856139254158,0
house,-0.2234675397065799,51.486535538463976,0
house,-0.22326704667497715,51.48701296771081,0
house,-0.2234887973087251,51.487025799590846,0
house,-0.2226787689320473,51.48802796995717,0
house,-0.22276357168703587,51.48657439895586,0
house,-0.22210382312956908,51.48659995830259,0
house,-0.22216587119817768,51.48748782374996,0
house,-0.2221789666161228,51.48661691690897,0
house,-0.22231258517731714,51.486585234137046,0
house,-0.2220395080758524,51.48723473098525,0
house,-0.2235483594590864,51.486443802813184,0
house,-0.22221301880652464,51.48719228981617,0
house,-0.2230401424360149,51.487146926161344,0
house,-0.223285075231948,51.486675232075385,0
house,-0.222700923356288,51.487751572128,0
house,-0.22290196575538712,51.488466340164244,0
house,-0.22225470232252525,51.487359181139794,0
house,-0.22337036935592933,51.48673571654107,0
house,-0.22195770317000912,51.48748078357264,0
house,-0.22185667152912752,51.486984096205965,0
house,-0.2234424353476528,51.48636649680273,0
house,-0.2230608110679711,51.48636952343913,0
house,-0.22272058573463552,51.48684788192037,0
house,-0.2231992064303488,51.486350484549334,0
house,-0.22333804855571346,51.48670676357237,0
house,-0.2230186353123428,51.48629938823391,0
house,-0.2220200569476164,51.486810866351384,0
house,-0.22240666344232085,51.48720979859046,0
house,-0.22284077399940166,51.486441713997095,0
house,-0.2232831316844605,51.48712606790245,0
house,-0.2215114899881473,51.487044485822636,0
house,-0.22294269765780048,51.486908097280185,0
house,-0.22469315440401996,51.48665135539052,0
house,-0.2242528205514552,51.48612459564552,0
house,-0.2255566777605243,51.48561318328603,0
house,-0.22494238693660595,51.48622060520667,0
house,-0.2243181458056396,51.48585910276564,0
house,-0.2242905604380588,51.48640699529231,0
house,-0.2254374847146746,51.4852870947086,0
house,-0.22465397400963366,51.48630235804719,0
house,-0.22480118600534205,51.485927037923496,0
house,-0.2259623180278231,51.485658517155244,0
house,-0.22590687312313798,51.48594566241985,0
house,-0.22448031328830595,51.4855830665687,0
house,-0.22372948882476815,51.48568990934654,0
house,-0.22551157438544625,51.48564237368516,0
house,-0.2247577048499019,51.48627375996135,0
house,-0.22428187444455072,51.486000183463325,0
house,-0.22454517047765288,51.48633663181637,0
house,-0.22514800992691397,51.485197638103294,0
house,-0.22487618038623888,51.48636645757593,0
house,-0.22517721386036013,51.48606453537532,0
house,-0.2260410791266793,51.48576012394805,0
house,-0.22383724086588866,51.48582924962086,0
house,-0.22514240263494986,51.486017975708506,0
house,-0.224898021655874,51.48651433140165,0
house,-0.2256374067008448,51.48543465748147,0
house,-0.2244602523123603,51.486025649425144,0
house,-0.22609180255812736,51.48623810806491,0
house,-0.2252254892600695,51.485369149361475,0
house,-0.22506689323390244,51.486156710130174,0
house,-0.2243020232557931,51.48630480862928,0
house,-0.2261591882316933,51.4860572670242,0
house,-0.2243117995109418,51.485779959956595,0
house,-0.22450363929588285,51.48586949325703,0
house,-0.225094763211202,51.4859530751264,0
house,-0.2244132823768994,51.48632697786547,0
house,-0.22451779606393146,51.48558572491106,0
house,-0.22478029363176807,51.48603451953178,0
house,-0.2252053889026487,51.48524511838807,0
house,-0.2250501705519166,51.48667118537101,0
house,-0.22462347248432948,51.48668860959486,0
house,-0.2242566155966145,51.486195622858155,0
house,-0.22557959301629416,51.48633391743017,0
house,-0.2254739905567439,51.486424113404645,0
house,-0.22516193762344267,51.485825060650455,0
house,-0.2250633896762269,51.48534737869935,0
house,-0.22474479701120806,51.486114236083786,0
house,-0.22453931208429107,51.48560280442272,0
house,-0.22534117952670865,51.48566027963168,0
house,-0.2253034440011898,51.48568089141156,0
house,-0.2255013947327496,51.48586435231035,0
house,-0.22511916894207049,51.486176925262725,0
house,-0.2251331897211618,51.485553598308236,0
house,-0.2260663916734499,51.485775124310436,0
house,-0.2247760394826924,51.48529622024238,0
house,-0.22449244861053647,51.48642897245465,0
house,-0.2260407276286093,51.48604470942553,0
house,-0.22445129638460973,51.485684969301005,0
house,-0.22441203616959995,51.48576771473422,0
house,-0.22508248509672188,51.48602790401802,0
house,-0.22542342587386655,51.48508330052395,0
house,-0.22405626101741494,51.48571744875222,0
house,-0.22472132925914814,51.48618379781598,0
house,-0.22439556244321074,51.48644808449403,0
house,-0.2244136150935146,51.485628802744436,0
house,-0.2259322948086603,51.48586414816178,0
house,-0.2252694003804438,51.48513674770759,0
house,-0.22379003225402447,51.48567636391465,0
house,-0.2245903154971189,51.486466719490146,0
house,-0.2252032240925949,51.485698566862155,0
house,-0.2252964996187988,51.486576418982494,0
house,-0.22549515179785065,51.48633352587068,0
house,-0.22427332452581855,51.48578587351365,0
house,-0.2254986272087705,51.485358392316456,0
house,-0.22401773392601196,51.48556667004664,0
house,-0.2248134997193904,51.486499147231044,0
house,-0.22443198016103014,51.48597855071789,0
house,-0.22510227897983856,51.48530628084068,0
house,-0.22447386980960152,51.48565635077517,0
house,-0.22553292347423126,51.48526904032893,0
house,-0.2247539190653159,51.485451658012764,0
house,-0.22487418989732536,51.48605039992939,0
house,-0.2247354707563641,51.48569499535935,0
house,-0.2253466989164116,51.48629489931729,0
house,-0.22445185246597651,51.48542752858172,0
house,-0.22398997451218464,51.485498908673776,0
house,-0.2243438655615771,51.48634964954685,0
house,-0.22419238106468334,51.48560218995451,0
house,-0.22475140110641315,51.485583794241975,0
house,-0.2246006677854956,51.486715526629474,0
house,-0.2255845964146933,51.486336990965455,0
house,-0.22518096746380864,51.4854845339867,0
house,-0.22554471931099845,51.48605349677415,0
house,-0.2257330484703843,51.48594503786306,0
house,-0.22483586156217544,51.486295337597525,0
house,-0.2248273820744356,51.48586738455637,0
house,-0.2257787953427384,51.48572045053628,0
house,-0.2256115507051,51.48585482515296,0
house,-0.2254388823447502,51.486364860152534,0
house,-0.22571599998068745,51.48598775725178,0
house,-0.22492228650723592,51.486624335686635,0
house,-0.22596866315361303,51.48566413078741,0
house,-0.22382831167854028,51.48567128905615,0
house,-0.22428413051253732,51.48565735841262,0
house,-0.22486776420855176,51.48669685968565,0
house,-0.2249552000341086,51.486422158646405,0
house,-0.2238877026246052,51.48581940451177,0
house,-0.2239870053182421,51.486091370886776,0
house,-0.22426091087811573,51.485864472295425,0
house,-0.22489267137433394,51.48639529490258,0
house,-0.2252584315016214,51.48547383645076,0
house,-0.2237251121688084,51.48559630356202,0
house,-0.2244411153428792,51.48642185311957,0
house,-0.22546788519856176,51.48600813192704,0
house,-0.22458462286562092,51.4854751492661,0
house,-0.2242540616735489,51.48547931551965,0
house,-0.22561545490204865,51.4864331768044,0
house,-0.22462867200002576,51.48642115287522,0
house,-0.2252390667888345,51.48543493499488,0
house,-0.2242536962078261,51.48546498440274,0
house,-0.22469741130712467,51.485986888230286,0
house,-0.22444917545884774,51.485961951335256,0
house,-0.22391949067737435,51.48590670063414,0
house,-0.22459018455468932,51.48642752995154,0
house,-0.2245080305049996,51.485565697864935,0
house,-0.2257079689318465,51.48604699299156,0
house,-0.2254662755276076,51.48572922851996,0
house,-0.2253548667794387,51.486230919777896,0
house,-0.2255534708335311,51.48648521098607,0
house,-0.2253601693396352,51.48561557941557,0
house,-0.2254652675380377,51.485054151213404,0
house,-0.22494903280069348,51.486065605522796,0
house,-0.2257135045587085,51.48539307768586,0
house,-0.2247796537330713,51.48656919587776,0
house,-0.226333163792733,51.48607358991259,0
house,-0.22455771285423934,51.48565448370214,0
house,-0.2252169510588209,51.4862900044987,0
house,-0.22560244879407604,51.48644374271176,0
house,-0.22473581886930347,51.4852928257917,0
house,-0.22509445402325504,51.48528584259075,0
house,-0.22421871639928584,51.48616029231682,0
house,-0.224367588606796,51.48620038254144,0
house,-0.22471426294043886,51.48598583938324,0
house,-0.22495514102829225,51.485449914597645,0
house,-0.22447638365366165,51.4861454902864,0
house,-0.2257212044254041,51.486056918939255,0
house,-0.2246273281682376,51.48583055564935,0
house,-0.225541894234134,51.48550910389369,0
house,-0.22576891482989606,51.486102426579045,0
house,-0.2255812184352389,51.485966079546486,0
house,-0.2253005250684474,51.48647029793611,0
house,-0.22531132882585275,51.48526094360445,0
house,-0.22541243700090854,51.486342194999,0
house,-0.2254399535595969,51.48615712012994,0
house,-0.22500871218955185,51.48576467560268,0
house,-0.22459651454545626,51.48600297369972,0
house,-0.2249734118111429,51.485808241012705,0
house,-0.2253848476481269,51.485126224295094,0
house,-0.2242167025042083,51.48614513771739,0
house,-0.2254805898113144,51.48514193336136,0
house,-0.22411129863753187,51.48583140153377,0
house,-0.2260868568714214,51.48616647140806,0
house,-0.2238426879274265,51.48571534761342,0
house,-0.22445974690646614,51.48645316577755,0
house,-0.22455346930975406,51.4857968187326,0
house,-0.2241971940842931,51.48578557314978,0
house,-0.22500781597669314,51.485976559700575,0
house,-0.22455612723185267,51.486163489864595,0
house,-0.2244136715681578,51.48652746520051,0
house,-0.22469121549295887,51.485583748669946,0
house,-0.2241887616110686,51.48569781825918,0
house,-0.2254577891433266,51.48611337186883,0
house,-0.22428825488417328,51.486338389813106,0
house,-0.22405368568538836,51.485937591501944,0
house,-0.22510568068977127,51.486269666226605,0
house,-0.22487230018814106,51.48532930914385,0
house,-0.22425801607435275,51.48620180442185,0
house,-0.2260564844807845,51.486233171722354,0
house,-0.2257758150542583,51.48584883891046,0
house,-0.2259983951726336,51.48567727482391,0
house,-0.2256886521301869,51.48575284813138,0
house,-0.22392810746687886,51.485886632309466,0
house,-0.22412460858331665,51.48609903282324,0
house,-0.22469678818516145,51.48529628257023,0
house,-0.2246495003804728,51.48622504129616,0
house,-0.22383638796567815,51.485922012332004,0
house,-0.2253286323023622,51.48582263575936,0
house,-0.22463071761030876,51.48675013167902,0
house,-0.22570095197510645,51.48583703858219,0
house,-0.2256750943150931,51.486086103529466,0
house,-0.22550787165850936,51.48513230637414,0
house,-0.2253665883607284,51.48610127298512,0
house,-0.22507826305460574,51.48522345915208,0
