type,x,y,area
house,-0.23936574021654666,51.50795741194509,0
house,-0.2354986089204449,51.509840029584886,0
house,-0.2383081917576149,51.50839834094886,0
house,-0.23100476341872905,51.508592876230686,0
house,-0.2357538168324121,51.50828669059558,0
house,-0.23898811789078184,51.50966795022974,0
house,-0.23632432685451354,51.50943859027067,0
house,-0.2362465623515196,51.50930621945512,0
house,-0.23728293626056876,51.50834567213379,0
house,-0.2318302197902903,51.50794798622702,0
house,-0.2358708684483495,51.50755388548396,0
house,-0.2318762210293198,51.50849370750202,0
house,-0.24057821942507865,51.50895678545637,0
house,-0.2354096457310733,51.51002500100543,0
house,-0.2369992149220397,51.507105599421685,0
house,-0.2399381491862829,51.507401228001264,0
house,-0.23796671615230594,51.507215064984685,0
house,-0.23073139560672198,51.50853607378996,0
house,-0.23155695055791906,51.507389562139565,0
house,-0.2391071246464994,51.50676188669068,0
house,-0.2362052338069842,51.50692327806822,0
house,-0.23933302986970556,51.50852406136393,0
house,-0.2339557857164322,51.5071804810279,0
house,-0.2338267668366813,51.507204519237,0
house,-0.2347923353460283,51.507142925850204,0
house,-0.23548502622232345,51.50888799063525,0
house,-0.2312501616506696,51.50696068790305,0
house,-0.2392865753604835,51.50815571843501,0
house,-0.2391305137384627,51.507685108445386,0
house,-0.2376584163689431,51.50826016017263,0
house,-0.2396193521483949,51.50832234518199,0
house,-0.2312564783232579,51.50720311416102,0
house,-0.23623479626894064,51.507716293325174,0
house,-0.2358423510897313,51.50988488281278,0
house,-0.2395227453834865,51.50727113573525,0
house,-0.236034199634206,51.508627442949724,0
house,-0.23848689318264066,51.506894251426345,0
house,-0.23683189736686974,51.508312118550904,0
house,-0.2400445449517077,51.50944250532144,0
house,-0.23609026017440754,51.50774838097936,0
house,-0.2341508983968621,51.50828412650682,0
house,-0.23762798984141725,51.50846739328271,0
house,-0.2309390702894815,51.50815266216799,0
house,-0.2317585333285105,51.50690982565137,0
house,-0.23766739272367646,51.50828590737364,0
house,-0.2400265785809949,51.50896029559858,0
house,-0.2370106926282697,51.50954929140232,0
house,-0.23540642242454016,51.508918774446286,0
house,-0.2312112638681662,51.50844090551001,0
house,-0.2393248896576564,51.50745818128906,0
house,-0.2356995877065933,51.5075221562722,0
house,-0.23304350544682825,51.507283555518335,0
house,-0.2356545915224969,51.50927120653037,0
house,-0.2348524639033473,51.50795954198274,0
house,-0.2318725043247098,51.50854796024682,0
house,-0.2371424003873267,51.50789424861058,0
house,-0.23759599280619856,51.50697698164989,0
house,-0.2393566450375709,51.509595159755776,0
house,-0.2368386009525501,51.5096065167084,0
house,-0.2358528247181156,51.50999277914329,0
house,-0.2381981810081817,51.50909295852431,0
house,-0.236624660624832,51.509678488014366,0
house,-0.23976134559703485,51.509437153242324,0
house,-0.2378682043167212,51.50949412201232,0
house,-0.23088565965701174,51.50813846535988,0
house,-0.24042317845223385,51.509246818119784,0
house,-0.23301359202431485,51.50681082344885,0
house,-0.23165057083083626,51.50858065490101,0
house,-0.2388767261418805,51.50898056798781,0
house,-0.2328316145010344,51.50784079435724,0
house,-0.2333591065674537,51.507963476961955,0
house,-0.2352018271189056,51.509762527121275,0
house,-0.23149920889518255,51.50690323539708,0
house,-0.2363590110735874,51.50766424620803,0
house,-0.2389307134492261,51.50905912245578,0
house,-0.2378523647595664,51.50705396160213,0
house,-0.2347861202773585,51.50816190718791,0
house,-0.2376607166521708,51.50785087477284,0
house,-0.2400596201185389,51.50814494549836,0
house,-0.2341630623224739,51.50766720350299,0
house,-0.2395188257321573,51.5097305939201,0
house,-0.23512697958132364,51.50961488807054,0
house,-0.2370600549730025,51.50693500358711,0
house,-0.2374884588133031,51.50984779849145,0
house,-0.2401315944558688,51.50914185039785,0
house,-0.2352304931108407,51.508874052313956,0
house,-0.2349424535456069,51.50825157088593,0
house,-0.23111414820340065,51.507557660757676,0
house,-0.2332370350676848,51.50703504497147,0
house,-0.23564034594696115,51.50686032871733,0
house,-0.23902903807709164,51.50981211913045,0
house,-0.2330100118045757,51.50870375086677,0
house,-0.2389716038497866,51.50925786311926,0
house,-0.2306052148150905,51.50805992341889,0
house,-0.2337496812340749,51.50845975134347,0
house,-0.2329387371884542,51.50870147779584,0
house,-0.2345808957563679,51.507799266595754,0
house,-0.2359456159670481,51.5086103878792,0
house,-0.2348446059669839,51.50855641537122,0
house,-0.2338324977813481,51.50902652997095,0
house,-0.2403522312768186,51.50791846535349,0
house,-0.23561918856572256,51.50818969031183,0
house,-0.2394048059015025,51.5078832521593,0
house,-0.2355476728116763,51.50841401761698,0
house,-0.235955091174478,51.50883603203478,0
house,-0.2313272190563883,51.506811727442894,0
house,-0.23292041010176906,51.50736922063946,0
house,-0.23765705938390894,51.50782278573446,0
house,-0.23222926418080184,51.50822666002057,0
house,-0.2306695254869977,51.50772902255436,0
house,-0.23371584291795044,51.508343057142575,0
house,-0.23746875980137105,51.50823864654318,0
house,-0.2362703548288302,51.50996848881577,0
house,-0.2356702477939136,51.508531661337884,0
house,-0.2349966026479016,51.509031880552854,0
house,-0.2376697375525891,51.508822864648344,0
house,-0.238445369213692,51.508995326569384,0
house,-0.2361764064504325,51.50732644101354,0
house,-0.2326857010255002,51.50726794909746,0
house,-0.23179157423161595,51.50854449155941,0
house,-0.2369631141265142,51.50776332300386,0
house,-0.2306244698350739,51.50895642098465,0
house,-0.23704367599745035,51.507042940369736,0
house,-0.2398739155060531,51.507471825468215,0
house,-0.2341867899060925,51.5072508983145,0
house,-0.2359061997011797,51.509663895939596,0
house,-0.23431000827999016,51.50763207933311,0
house,-0.2366181102722527,51.50791980222368,0
house,-0.2374889487186229,51.50891240542042,0
house,-0.2365092647434536,51.50728319724002,0
house,-0.23737472071264254,51.50959828041979,0
house,-0.2379587120771867,51.50847372113374,0
house,-0.2387787860789272,51.50937852308372,0
house,-0.2396216128087545,51.50873476318822,0
house,-0.2348142764692457,51.50837792816266,0
house,-0.23429805106526286,51.508325168349884,0
house,-0.2357009587756953,51.510078977044785,0
house,-0.2387621456312503,51.508158403810214,0
house,-0.2317185330156137,51.50779970778739,0
house,-0.2358646232549553,51.5093477257125,0
house,-0.23136811567482146,51.50782299811257,0
house,-0.2356438735102317,51.50913405660389,0
house,-0.23327769649267485,51.509058582960826,0
house,-0.2385758589582396,51.50929696558522,0
house,-0.23367905756552765,51.50912963432389,0
house,-0.2407999159445152,51.50970161966798,0
house,-0.2361970687625627,51.508668274378564,0
house,-0.23624649727356645,51.5069324899286,0
house,-0.2318879845748681,51.50764206767378,0
house,-0.23636783191139196,51.51000507060393,0
house,-0.2347646602817204,51.507204459612964,0
house,-0.2336584203708082,51.508749591205905,0
house,-0.23581194731520916,51.510059615878546,0
house,-0.23717383163381675,51.50712869672324,0
house,-0.2368839361761442,51.50979584065835,0
house,-0.2343559393265305,51.507115655046924,0
house,-0.23691698673267997,51.50943854666604,0
house,-0.23381927837429306,51.50741590595868,0
house,-0.2380840144345597,51.50699157022432,0
house,-0.23308346701115645,51.5084146344647,0
house,-0.237009505401498,51.507775276904326,0
house,-0.23922189157265356,51.50852548381044,0
house,-0.2395475351493888,51.50842703904094,0
house,-0.23196508766972304,51.50855258806671,0
house,-0.2365759376489627,51.507250890802396,0
house,-0.23083330072978386,51.50850190073932,0
house,-0.23608279942898425,51.509452934955476,0
house,-0.2313010687705757,51.50751876176842,0
house,-0.236309219498438,51.50752440277142,0
house,-0.2402944972637308,51.50880372261054,0
house,-0.2374762689914779,51.508760125797814,0
house,-0.23294131816189176,51.508070119077985,0
house,-0.23126149797388496,51.506733721062204,0
house,-0.2406868395029544,51.509261563590115,0
house,-0.2397206014103832,51.50803770325138,0
house,-0.2380042069115885,51.50691452933074,0
house,-0.2355832527752339,51.507383804230926,0
house,-0.23560018060079185,51.50814888436226,0
house,-0.23527637878078095,51.50822672702978,0
house,-0.2393201935870757,51.50727189900479,0
house,-0.2369582952132205,51.507660796285016,0
house,-0.23586124963069824,51.50784691709075,0
house,-0.23215425847249396,51.507963363449534,0
house,-0.23200062657195045,51.50751689942975,0
house,-0.23600368876981626,51.507513922109354,0
house,-0.2371359476611846,51.508142749489295,0
house,-0.2318761263000412,51.50787992714612,0
house,-0.23993055576773234,51.50963574488404,0
house,-0.2373990145380992,51.507732394058856,0
house,-0.2389559318666939,51.5090445259856,0
house,-0.23696695763044684,51.508791736031505,0
house,-0.24016343691145295,51.50887537501653,0
house,-0.2367672781597201,51.508152713476385,0
house,-0.233074496486408,51.50864119548642,0
house,-0.2382331283790249,51.50768946949381,0
house,-0.23986560701219545,51.5098632712794,0
house,-0.2374358751087791,51.50698733241628,0
house,-0.23735789882692784,51.50789201015726,0
house,-0.2370348250028312,51.50949244823717,0
house,-0.2315800048751745,51.50687125231472,0
house,-0.2353751604844915,51.507046807873316,0
house,-0.2370392047854492,51.50761433712175,0
house,-0.24048945740571964,51.50878654282397,0
house,-0.2400599601514845,51.50778120342654,0
house,-0.236100721922323,51.507150509666026,0
house,-0.2338233344407149,51.50828406129016,0
house,-0.23751327457608498,51.507995899147346,0
house,-0.23589490495168236,51.50914082807604,0
house,-0.2357112800809332,51.50787803696697,0
house,-0.23118988758859135,51.508123125282296,0
house,-0.23565187654685865,51.507081773869906,0
house,-0.23391027603448936,51.50766612981445,0
house,-0.23506990393986765,51.508671757592076,0
house,-0.23685860757258614,51.50884513780781,0
house,-0.2398857037031963,51.509588524396676,0
house,-0.2306101459913298,51.508187503459396,0
house,-0.2312147930253164,51.50847345600692,0
house,-0.2360114120341183,51.510053495317834,0
house,-0.23955590129314416,51.508496988904994,0
house,-0.23947819530799766,51.508031746095924,0
house,-0.2376718969291253,51.506982215866785,0
house,-0.2362115622865057,51.508277952993424,0
house,-0.2382648144629479,51.50719079176145,0
house,-0.23892472928444655,51.508489287857934,0
house,-0.2366366612934779,51.5077536227944,0
house,-0.2393139078898317,51.508877880315474,0
house,-0.23527647194904025,51.50810909100947,0
house,-0.23906263178053824,51.508628426280175,0
house,-0.2326311997415165,51.507457096981824,0
house,-0.2350171139735772,51.509908534854276,0
house,-0.2334478129419354,51.50862201434826,0
house,-0.2349073025337204,51.50762854997037,0
house,-0.2394871805908345,51.50927436492215,0
house,-0.23066681342288375,51.50742730911556,0
house,-0.2322404425388048,51.507651619886865,0
house,-0.23555218812266854,51.510021817829674,0
house,-0.23225869424167184,51.507612943823155,0
house,-0.2398016692687522,51.50755665013382,0
house,-0.23989536677325796,51.507605476353255,0
house,-0.2366313890548894,51.50706089894804,0
house,-0.23955279622970466,51.50836626281878,0
house,-0.23587861809539634,51.508664216042135,0
house,-0.2381359114482522,51.50780372534923,0
house,-0.2384791646418972,51.50725005307334,0
house,-0.23652453422562675,51.5076849930643,0
house,-0.23796924456236584,51.50739143088993,0
house,-0.2312356045976781,51.508040145788634,0
house,-0.23760197529490115,51.50845577828516,0
house,-0.23976866368621125,51.509586466371616,0
house,-0.23748868768100895,51.50934311657765,0
house,-0.23440741012643065,51.5076972648525,0
house,-0.2352652722309629,51.510076973982684,0
house,-0.2329060476482313,51.50788970870011,0
house,-0.23491680906287624,51.507071774191274,0
house,-0.2384306643129493,51.50730748060154,0
house,-0.2347569402519525,51.50708416931803,0
house,-0.23926665351602025,51.507351587087285,0
house,-0.2403097889926537,51.50882690386052,0
house,-0.2357706481994664,51.50749505973681,0
house,-0.2348510092785853,51.50832094791953,0
house,-0.23926692000667654,51.50772348422388,0
house,-0.2393278864387353,51.50757447432385,0
house,-0.23335181505257596,51.50872035054093,0
house,-0.23119507750614865,51.508660662324154,0
house,-0.2343442391770152,51.50675858977954,0
house,-0.2334975579152732,51.50914345040741,0
house,-0.2317926525076056,51.507512218698224,0
house,-0.2379590774935955,51.50866460272625,0
house,-0.2394439312585313,51.509421617277134,0
house,-0.2350670998886097,51.50882614760099,0
house,-0.23879962418070635,51.50722881697399,0
house,-0.2375536475242671,51.50719958215122,0
house,-0.2314971662612776,51.508472642437276,0
house,-0.2379933718182276,51.5068006047854,0
house,-0.2380640872654075,51.50735759968703,0
house,-0.2348431145124677,51.50719336216626,0
house,-0.2391212610609004,51.508682100993205,0
house,-0.2357607614666491,51.50799194692748,0
house,-0.23124446925418302,51.50814611549037,0
house,-0.23500246309002534,51.50750532010677,0
house,-0.2333907549889264,51.508202809614104,0
house,-0.2343069766411986,51.50764546282721,0
house,-0.23669841752018364,51.50732873306531,0
house,-0.239392362167876,51.50695385594638,0
house,-0.2393218891117939,51.506937746057645,0
house,-0.23749321408032184,51.50692152413042,0
house,-0.2313374830717495,51.5071122528715,0
house,-0.2317677186700188,51.50757038820586,0
house,-0.2407527340359733,51.5095978869862,0
house,-0.2355855876332121,51.50959400491707,0
house,-0.2347721648084933,51.5076592684107,0
house,-0.23990058677198126,51.509008274876564,0
house,-0.2382790435910431,51.50902711859805,0
house,-0.2404248885838046,51.50751092695579,0
house,-0.2370851021600438,51.509169315287906,0
house,-0.23757260598781302,51.50925507037015,0
house,-0.2348300281949273,51.509034626268985,0
house,-0.23728089096434116,51.50676709397265,0
house,-0.23387088683654805,51.5076992408626,0
house,-0.23902656289229146,51.50835023052143,0
house,-0.23741784578657954,51.50747243814561,0
house,-0.2308705567678973,51.50719503703351,0
house,-0.2319032116918185,51.50696677644206,0
house,-0.23608304311995806,51.508669922159854,0
house,-0.2332705190872357,51.50745091834651,0
house,-0.23098062407482725,51.507491459242274,0
house,-0.2348647102241525,51.50785675710488,0
house,-0.23679283138073265,51.507511746752186,0
house,-0.2368321549347735,51.50669720420292,0
