type,x,y,area
house,-0.1996414684888496,51.51048873962732,0
house,-0.2008414143623009,51.51043266065877,0
house,-0.200289370394911,51.51049228158719,0
house,-0.19991390158136346,51.510945115242144,0
house,-0.20039086084635646,51.51064926115946,0
house,-0.2007798824366233,51.51054104722779,0
house,-0.20038313755951648,51.51056737967407,0
house,-0.20077184960215064,51.510455098206684,0
house,-0.20051799589566688,51.509801131370146,0
house,-0.19999302780791825,51.51076004182024,0
house,-0.2001252675355236,51.51044905350282,0
house,-0.20133088802845875,51.50998408697699,0
house,-0.20096274110140347,51.51037536072505,0
house,-0.20004693277023333,51.510833165702294,0
house,-0.20020105854228173,51.51016200032743,0
house,-0.20025195932198275,51.510440857922994,0
house,-0.20097091460253014,51.50972383581602,0
house,-0.20004279385630166,51.51048970170911,0
house,-0.20124060730194426,51.50965599642314,0
house,-0.1996847863159543,51.51006605993843,0
house,-0.2000648178542012,51.51075913312332,0
house,-0.2011053338421978,51.510194710168705,0
house,-0.2010816396624597,51.509647337148856,0
house,-0.20142685892450696,51.51026365701085,0
house,-0.20100243571215984,51.51012146901254,0
house,-0.1998402401752604,51.509906645742376,0
house,-0.2000481515870985,51.510282660375346,0
house,-0.2003226199117551,51.50983682790097,0
house,-0.20102711705707155,51.51015839990179,0
house,-0.20144375384898872,51.51015004728285,0
house,-0.20068329021622536,51.51015051168007,0
house,-0.2004315572462152,51.509774732898165,0
house,-0.20169872269008066,51.510309270953435,0
house,-0.20024781338262487,51.510554262508904,0
house,-0.20026332708020605,51.50975435306432,0
house,-0.20043845706597688,51.5100501722355,0
house,-0.19994227107566845,51.51053552004242,0
house,-0.2007485508241599,51.51026010342171,0
house,-0.20080561310850156,51.51035216607676,0
house,-0.19990876204283656,51.51056353430368,0
house,-0.20059310851304066,51.50965697008733,0
house,-0.20092225992615684,51.510097816643146,0
house,-0.20105347031316975,51.509800078204854,0
house,-0.20021632056423305,51.510375932982434,0
house,-0.2014694419359948,51.5097968529947,0
house,-0.20107492849472056,51.5101512207504,0
house,-0.19979571740373075,51.510426269164256,0
house,-0.19967144519688887,51.51005512392045,0
house,-0.20082775116763046,51.51026833044661,0
house,-0.1995703198606656,51.51071820411308,0
house,-0.20122260558316432,51.509741015914365,0
house,-0.199989786278464,51.50989327306446,0
house,-0.20171890267826725,51.51012163634897,0
house,-0.20156826564397,51.51008826714171,0
house,-0.20098216844889408,51.510394272926646,0
house,-0.20048477792651875,51.509677585531165,0
house,-0.2013875740930357,51.51012587515655,0
house,-0.20121372675540306,51.510196436906405,0
house,-0.2002868404466495,51.51005834426295,0
house,-0.2001668528045192,51.51055292637648,0
house,-0.19992071413304774,51.5103869891639,0
house,-0.2001147033490097,51.51067024819398,0
house,-0.1996042935568281,51.510782926659004,0
house,-0.20018633284893467,51.51025415018032,0
house,-0.20066878070465205,51.510584586597936,0
house,-0.20099552457977266,51.50988029991546,0
house,-0.20016145381427755,51.50993399496874,0
house,-0.20082602111399744,51.510565172978794,0
house,-0.19973341174411605,51.5102180183863,0
house,-0.20135305567659886,51.51008561716121,0
house,-0.19962720274052168,51.50997403349104,0
house,-0.20068899672824494,51.509908876762076,0
house,-0.20125458294962453,51.50975485829459,0
house,-0.2009122599211917,51.51050655150611,0
house,-0.2009542896760964,51.510094766259506,0
house,-0.20023359949411054,51.51029241164255,0
house,-0.1999764135997768,51.51020742435868,0
house,-0.20125179200772814,51.50978756483674,0
house,-0.20002061107122499,51.51038300714011,0
house,-0.2006431264218904,51.510262280516535,0
house,-0.19940347872360187,51.51069461987002,0
house,-0.20108562032680227,51.509976857528585,0
house,-0.20092481030545656,51.50983866747801,0
house,-0.20164785718226585,51.510218163352185,0
house,-0.2007619459596554,51.51050219210389,0
house,-0.2013019233985332,51.5100094036697,0
house,-0.20099058917365573,51.50953742797079,0
house,-0.20087091413950325,51.51031525259985,0
house,-0.20136078415058892,51.509944414610125,0
house,-0.19992441256255425,51.51056157339297,0
house,-0.20010552771163612,51.50989028731493,0
house,-0.20099588541984892,51.50956989557425,0
house,-0.20132934583430592,51.50964475353457,0
house,-0.19994012266673167,51.510249382987396,0
house,-0.2008939485094116,51.510312213934185,0
house,-0.20039994677896086,51.51046039252214,0
house,-0.2015620459622812,51.51013981300047,0
house,-0.1999842403263309,51.51071232005354,0
house,-0.19979195867754984,51.51054502915935,0
house,-0.20074126841622988,51.51024069648414,0
house,-0.2007326134082313,51.510292946250274,0
house,-0.20098625103493303,51.50964047131313,0
house,-0.20079011630427224,51.50995869412355,0
house,-0.2006939191433372,51.510312173424474,0
house,-0.20011166443221734,51.51028595895489,0
house,-0.19998567458473498,51.510073278727646,0
house,-0.2006165732133548,51.51007117886526,0
house,-0.20050507105433085,51.51018302898181,0
house,-0.200391082980107,51.509801335602766,0
house,-0.20023294318507456,51.50988533919968,0
house,-0.20119199808889987,51.510344853689574,0
house,-0.2010876654739741,51.50967067183137,0
house,-0.2011259232722524,51.51010358632468,0
house,-0.19972272996038448,51.51043992985405,0
house,-0.2009234201006218,51.509758181873934,0
house,-0.2008608509349021,51.5101207990261,0
house,-0.20066729366482766,51.5102397161788,0
house,-0.20083112885049287,51.509975451648934,0
house,-0.2014964628948581,51.51015153719321,0
house,-0.20112236805016206,51.50961274128382,0
house,-0.20109364685017925,51.509779987764425,0
house,-0.20126794642242365,51.50964134602733,0
house,-0.19991007548313855,51.510823923767774,0
house,-0.20018849456455495,51.510156671737974,0
house,-0.20140891470199088,51.509844794938815,0
house,-0.20103432183626607,51.50993669992703,0
house,-0.2004473433633111,51.51019844400232,0
house,-0.19995942353233204,51.50995158604018,0
house,-0.2001484981296867,51.510447781952564,0
house,-0.20108905087299764,51.50970296626684,0
house,-0.20066202833085856,51.510587170967405,0
house,-0.2013262817600364,51.509945891134365,0
house,-0.2005187734884596,51.510613199312445,0
house,-0.2000380830373054,51.51051828472718,0
house,-0.20083294569178872,51.509623570293634,0
house,-0.20139370251058805,51.51008762299411,0
house,-0.20023611870300456,51.51039886948859,0
house,-0.2005788947040753,51.509933801399356,0
house,-0.19975369387746744,51.51014100264426,0
house,-0.20270862521269487,51.50909035093016,0
house,-0.20314894072461714,51.50932509254928,0
house,-0.20209253297955446,51.510096397457936,0
house,-0.2034572265112848,51.509009702728974,0
house,-0.20342466468151535,51.50919719880279,0
house,-0.20238466481173284,51.509297859791936,0
house,-0.20244003891449047,51.509561749661906,0
house,-0.20225124336455505,51.50977882618,0
house,-0.20179134957090966,51.50945017174779,0
house,-0.2025721615912808,51.50990375775121,0
house,-0.20217385128288806,51.50995321681158,0
house,-0.20282047547317608,51.509019576867026,0
house,-0.2029204362224715,51.509785980820816,0
house,-0.20350603986873064,51.50908920181588,0
house,-0.20356186623243985,51.50899165331411,0
house,-0.20332519532049653,51.508898683658856,0
house,-0.20372961060273975,51.50938917375227,0
house,-0.20231205087239826,51.510019420838404,0
house,-0.2020380687854416,51.50998553925435,0
house,-0.20277166112150571,51.509313082129346,0
house,-0.2026505011746221,51.509456832209175,0
house,-0.20256839285785025,51.50936523946149,0
house,-0.203422531380704,51.50948966744294,0
house,-0.20367736290117966,51.509224759868744,0
house,-0.20371047709473486,51.509220976603345,0
house,-0.20188224100878016,51.50960786798625,0
house,-0.2017440490583846,51.50958040196992,0
house,-0.20232988796248355,51.50928587992703,0
house,-0.2028067624328795,51.50924252540593,0
house,-0.20268033648744255,51.50990443593825,0
house,-0.20319008730698854,51.50960773636514,0
house,-0.20201063043861708,51.50978316273985,0
house,-0.20372521940857788,51.50917700780714,0
house,-0.2025465322579832,51.50961458578148,0
house,-0.20325832704784305,51.50961583423202,0
house,-0.20274547732651071,51.509087392518275,0
house,-0.2038342972681625,51.50966490473708,0
house,-0.20266374004669788,51.509599417403145,0
house,-0.20299001671197672,51.50902530780317,0
house,-0.20250543532909185,51.509563603037854,0
house,-0.20207567523627812,51.510126390929784,0
house,-0.20343870846566028,51.50888937369908,0
house,-0.20319668661699425,51.50947847257318,0
house,-0.20187450210823635,51.509396308485535,0
house,-0.20269036474737734,51.509454474479114,0
house,-0.20282967437968435,51.50928213439322,0
house,-0.20379226218923224,51.50970620925264,0
house,-0.2035432824806697,51.50979586293398,0
house,-0.20180997754219604,51.50944205108123,0
house,-0.2036933106360432,51.50954120249529,0
house,-0.20319235399104796,51.509768865841274,0
house,-0.20300877664525746,51.509150484572906,0
house,-0.20221995103568327,51.50998728169372,0
house,-0.2032536531310128,51.509347497222656,0
house,-0.20340992825753684,51.509362303331365,0
house,-0.20330520851273276,51.509006596441964,0
house,-0.20226088822976912,51.50935351176573,0
house,-0.2034628221199516,51.509470464335955,0
house,-0.201639453039974,51.50940673162192,0
house,-0.20286394335977395,51.509296792201866,0
house,-0.20237703119931744,51.509259402326535,0
house,-0.2019382456891924,51.50957115874971,0
house,-0.2020997663012033,51.509642715324965,0
house,-0.20341123257485766,51.50891396009376,0
house,-0.20175106305177085,51.509704463961576,0
house,-0.20245954239903005,51.5100818765784,0
house,-0.2035930836952483,51.509406898939496,0
house,-0.20237591489241644,51.509312315774004,0
house,-0.2028265653102471,51.50979154503618,0
house,-0.20189118692288,51.50960781560392,0
house,-0.20297520375842376,51.50942664762025,0
house,-0.20310982406025235,51.509366642404935,0
house,-0.202348833388418,51.50922934713794,0
house,-0.20198808091939036,51.50975871022524,0
house,-0.20186699224455254,51.509448806370536,0
house,-0.20366946579823408,51.509338947885475,0
house,-0.20231996331930147,51.509351325888964,0
house,-0.20349645760401466,51.50909194348735,0
house,-0.2017777409467046,51.50938732663133,0
house,-0.20265167957096555,51.50993675708211,0
house,-0.2023083685853564,51.50980179800221,0
house,-0.20246484173092905,51.50947611365876,0
house,-0.20301317502260188,51.50930520315112,0
house,-0.2024570514109941,51.50944494996438,0
house,-0.20306788781419827,51.5097907765679,0
house,-0.20376101984893447,51.50959124368229,0
house,-0.20344352866213006,51.50911442514018,0
house,-0.2031423600806488,51.50962121238164,0
house,-0.2023511963856818,51.51010765220843,0
house,-0.20175154717971466,51.5096481783931,0
house,-0.20263624188616544,51.50952153658314,0
house,-0.2035318515349211,51.509318177169725,0
house,-0.20357233742969286,51.50947955612995,0
house,-0.20253770025670856,51.50918424341444,0
house,-0.20350834451649627,51.50902100990111,0
house,-0.20295015370622,51.509572156044996,0
house,-0.20217055945254636,51.50963268978164,0
house,-0.20312540002307009,51.509894709233436,0
house,-0.20306626659865876,51.50904018284806,0
house,-0.20368220328290249,51.50917664993761,0
house,-0.20195093583457366,51.50966065951808,0
house,-0.20278933423778395,51.509169450233,0
house,-0.202003122778792,51.50965958478061,0
house,-0.20283511078566052,51.50955700067469,0
house,-0.20179403803103213,51.5093402724288,0
house,-0.2021941863510808,51.509964748169224,0
house,-0.2024325263037256,51.509521389823114,0
house,-0.20350614433543404,51.50890524818786,0
house,-0.20212389247572274,51.50927658313623,0
house,-0.20202155748201145,51.510019261401965,0
house,-0.20289868009471,51.509652558357715,0
house,-0.20279594972140905,51.50963467687383,0
house,-0.20378076327641606,51.50964724740611,0
house,-0.2038448227173039,51.50923035897379,0
house,-0.20186022526091585,51.50969302457643,0
house,-0.20214948183663506,51.50984135475735,0
house,-0.20189386799058415,51.50968817175933,0
house,-0.20207701432047653,51.50932173102621,0
house,-0.20306840547934185,51.509580374371176,0
house,-0.20230978366760588,51.50925314203455,0
house,-0.2027088340416872,51.50942669362406,0
house,-0.2031622029507932,51.50936792383608,0
house,-0.20270024679965826,51.50972889104707,0
house,-0.2029586985945804,51.50939716970049,0
house,-0.20323710315411955,51.509682811389844,0
house,-0.20320466014228888,51.509846568847074,0
house,-0.2025710086451145,51.509558247344465,0
house,-0.20227562396777507,51.509883141360426,0
house,-0.2022858716225458,51.51005786732464,0
house,-0.20193753622682756,51.50952233893925,0
house,-0.2023084471484856,51.50966032553129,0
house,-0.2032325639441998,51.50944339696719,0
house,-0.20334911253632315,51.50896085613272,0
house,-0.20318191044796435,51.509854568624114,0
house,-0.20343062704755416,51.50917227121006,0
house,-0.20384049443379185,51.50963567674759,0
house,-0.20308173564534093,51.50976075891338,0
house,-0.20272956779640675,51.51002168674528,0
house,-0.20360623958991084,51.50952013817903,0
house,-0.20207456077552335,51.50955566009378,0
house,-0.20301620935980175,51.50919285675553,0
house,-0.20391942368145108,51.50931516915105,0
house,-0.20181900595698488,51.50950546708609,0
house,-0.20340175119692794,51.50914317405404,0
house,-0.20359134077494076,51.5089577059179,0
house,-0.20349425256066112,51.50941114359368,0
house,-0.20242018099918246,51.50939506465958,0
house,-0.20292143626719672,51.509912138497526,0
house,-0.20168357725571576,51.509611810844795,0
house,-0.20236582146621548,51.5094779605177,0
house,-0.20311794986288015,51.50975080399188,0
house,-0.20220932418473034,51.509368317269114,0
house,-0.20344395473317886,51.508969094081294,0
house,-0.20357682925887755,51.5092060635296,0
house,-0.20362353312613565,51.509610846331796,0
house,-0.20254913015309814,51.50975174383632,0
house,-0.2018874078189867,51.509860129518785,0
house,-0.20207523504564195,51.5095832104389,0
house,-0.20306937245204454,51.509857639783725,0
house,-0.20350892748176705,51.50901409054473,0
house,-0.20339588376810586,51.5090216758681,0
house,-0.2033793482583222,51.509558811707365,0
house,-0.20245117024226472,51.508957866515104,0
house,-0.20208647598873855,51.50884925530642,0
house,-0.20196494110718846,51.50906512314002,0
